platform,search_query,store_id,product_id,variant_id,name,brand,mrp,price,quantity,in_stock,inventory,max_allowed_quantity,category,sub_category,images,organic_rank,rating
blinkit,Air Fresheners,36818,342234,342234,Godrej Aer Power Pocket Air Freshener (Assorted Fragrance),Godrej Aer,195,166,1 set (3 pieces),True,6,6,Air Fresheners,Air Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/4b879dc5-2105-4974-b8c4-8b4d71f2423e.png;https://cdn.grofers.com/da/cms-assets/cms/product/ef9561d0-8366-4648-bebe-a51824aa4faf.png;https://cdn.grofers.com/da/cms-assets/cms/product/b11569e1-0c8e-4701-9a6f-8e4c1b8dd122.png;https://cdn.grofers.com/da/cms-assets/cms/product/cd133602-4a11-48b2-8005-5e05ee923954.png;https://cdn.grofers.com/da/cms-assets/cms/product/62b4e54a-6f46-46dc-96ba-96c08486b53b.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,1,4.725000
blinkit,Air Fresheners,36818,569221,569221,Mangalam Aromatheraphy Diffuser Set,Mangalam,699,455,1 pack,True,1,1,Air Fresheners,Diffuser Set,https://cdn.grofers.com/da/cms-assets/cms/product/11d0c623-ccc4-4d63-b754-37072ad852cb.png;https://cdn.grofers.com/da/cms-assets/cms/product/f41d7bf6-6e35-4651-b4f9-8d29ff63de42.png;https://cdn.grofers.com/da/cms-assets/cms/product/852fe87c-4173-4f8f-88b0-ee06a3100a1d.png;https://cdn.grofers.com/da/cms-assets/cms/product/a379f8a6-db30-44f4-8b7f-407f56e07957.png;https://cdn.grofers.com/da/cms-assets/cms/product/59f450a4-1a2d-4bea-a62c-24fa61c3bb42.png;https://cdn.grofers.com/da/cms-assets/cms/product/42bea875-363e-4fc6-9c7b-686d3e32a663.png;https://cdn.grofers.com/da/cms-assets/cms/product/ff224da0-8248-434b-9570-a0c55765ce95.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,2,4.374000
blinkit,Air Fresheners,36818,476710,476710,CamPure Camphor Car Freshener Cone - Original,CamPure,199,158,60 g,True,5,5,Air Fresheners,Car Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/038cbb40-8329-4faf-adfe-3864f1f52216.png;https://cdn.grofers.com/da/cms-assets/cms/product/c20acd80-d8d1-4c0d-8600-86581c829e23.png;https://cdn.grofers.com/da/cms-assets/cms/product/387943fc-3485-4a31-89e1-d79dab012a45.png;https://cdn.grofers.com/da/cms-assets/cms/product/939cd0a8-3712-47bf-b942-844f21c08c03.png;https://cdn.grofers.com/da/cms-assets/cms/product/056f9c12-aa95-4ef6-b5a4-2a1ace5bc6ce.png;https://cdn.grofers.com/da/cms-assets/cms/product/a43e2fec-7954-41bc-a043-4300dc76454d.png;https://cdn.grofers.com/da/cms-assets/cms/product/f8c20f46-2f75-4316-b8c2-47f5b3f9c8e3.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,3,4.612000
blinkit,Air Fresheners,36818,676153,676153,Godrej Aer Plug Violet Bloom Air Freshener with Refills,Godrej Aer,249,237,1 unit,True,1,1,Air Fresheners,Air Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/6325f69f-a710-4e04-8046-af017fe5c9f2.png;https://cdn.grofers.com/da/cms-assets/cms/product/f3a581ba-e1b8-4aa5-884e-98f5f3f8b063.png;https://cdn.grofers.com/da/cms-assets/cms/product/fe5d0124-a2b9-45fb-9faa-46fea5e2fcfb.png;https://cdn.grofers.com/da/cms-assets/cms/product/462d228f-2cd1-45b1-b3ce-5839e319ea64.png;https://cdn.grofers.com/da/cms-assets/cms/product/2bb02ef0-ca18-4a46-b5d3-c3874b0c7e52.png;https://cdn.grofers.com/da/cms-assets/cms/product/c6dd25b5-3be2-4bf9-aca6-a001e67d6265.png;https://cdn.grofers.com/da/cms-assets/cms/product/d04958d2-6555-4c53-b935-fd841e03a83f.png;https://cdn.grofers.com/da/cms-assets/cms/product/f22b1673-6f32-41cd-9b6a-c381ee46ed1d.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,4,0
blinkit,Air Fresheners,36818,369007,369007,Odonil Bathroom Air Freshener Blocks - Mixed Fragrances (4 x 48 g) - Pack of 4,Odonil,212,180,4 x 48 g,True,7,7,Air Fresheners,Air Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/59f02777-6c6e-4709-8303-94b7142abee3.png;https://cdn.grofers.com/da/cms-assets/cms/product/dd0d44bc-0a13-4f3f-94c4-9f15de3d5d92.png;https://cdn.grofers.com/da/cms-assets/cms/product/1e59bb90-b8f2-4d24-b607-bb705c8446b0.png;https://cdn.grofers.com/da/cms-assets/cms/product/6e9ac94f-c23a-4fac-a519-694f62fc555a.png;https://cdn.grofers.com/da/cms-assets/cms/product/475118fa-c567-474a-ba9f-f2d174ecc8c3.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,5,4.698000
blinkit,Air Fresheners,36818,676178,676178,Godrej Aer Plug Rose Blossom Air Freshener with Refills,Godrej Aer,249,237,1 unit,True,3,3,Air Fresheners,Air Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/6bb014dd-89ab-4451-9224-033d2cc22d29.png;https://cdn.grofers.com/da/cms-assets/cms/product/f1c609a2-3f6e-4a23-b05e-b88255318049.png;https://cdn.grofers.com/da/cms-assets/cms/product/c8b00b1a-0a13-4a4d-ad1f-a3607706d03c.png;https://cdn.grofers.com/da/cms-assets/cms/product/3b096cf6-1ccb-407f-9901-d12800008986.png;https://cdn.grofers.com/da/cms-assets/cms/product/1ca83516-99cc-4265-946b-f2e4249ea7e9.png;https://cdn.grofers.com/da/cms-assets/cms/product/bd0d130f-8ba7-466e-9cc5-7481c8e3593c.png;https://cdn.grofers.com/da/cms-assets/cms/product/b36fd862-49be-4496-8cb2-04dcfffab494.png;https://cdn.grofers.com/da/cms-assets/cms/product/267e6f6c-976d-4e9a-9f94-d4d3f90109b3.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,6,0
blinkit,Air Fresheners,36818,11095,11095,Godrej Aer Fresh Lush Green Room Freshener,Godrej Aer,99,99,220 ml,True,6,6,Air Fresheners,Room Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/80b25bd0-52f0-4e9b-aecc-4cccf4ee34a1.png;https://cdn.grofers.com/da/cms-assets/cms/product/987899a2-dba1-447b-85de-aa365c0b3af6.png;https://cdn.grofers.com/da/cms-assets/cms/product/7c065e56-caac-4ffe-93a0-1d25f48574e5.png;https://cdn.grofers.com/da/cms-assets/cms/product/fb2f5c80-3c41-4c3f-ba8f-16ab6296f94a.png;https://cdn.grofers.com/da/cms-assets/cms/product/1c1d2658-bf61-4939-b065-83dea49e96d9.png;https://cdn.grofers.com/da/cms-assets/cms/product/f036219d-cb16-4be2-a05c-0ea712628ae2.png;https://cdn.grofers.com/da/cms-assets/cms/product/e5b03b84-7f41-4663-956d-d7ab97c2d007.png;https://cdn.grofers.com/da/cms-assets/cms/product/7f3dd169-ed30-4c84-b6f6-33f681621c8a.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,7,4.510000
blinkit,Air Fresheners,36818,502828,502828,Godrej Aer Fresh Lush Green Room Freshener - Pack of 2,Godrej Aer,198,197,2 x 220 ml,True,3,3,Air Fresheners,Room Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/e806e2f9-c516-4adb-a3ce-8ec5c569c79c.png;https://cdn.grofers.com/da/cms-assets/cms/product/ea996739-1ab9-4106-b64d-80382fbb84dd.png;https://cdn.grofers.com/da/cms-assets/cms/product/9d6744da-5076-4108-8cdf-fa22bc28b384.png;https://cdn.grofers.com/da/cms-assets/cms/product/0f650577-65c3-4b8f-aa23-9c9cb385fbd9.png;https://cdn.grofers.com/da/cms-assets/cms/product/857f561f-fd9b-4e40-9bda-7ed36f6ce5bf.png;https://cdn.grofers.com/da/cms-assets/cms/product/dd9bb45f-c427-473c-a4e8-79b92dbb21f6.png;https://cdn.grofers.com/da/cms-assets/cms/product/35035d33-b7f9-4935-af98-465b972b4fb7.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,7,4.605000
blinkit,Air Fresheners,36818,483459,483459,Absorbia Dehumidifier (100 g) - Pack of 6,Absorbia,834,834,6 x 100 g,True,1,1,Air Fresheners,Dehumidifier,https://cdn.grofers.com/da/cms-assets/cms/product/b2f1c181-8f0f-45b3-85f6-4d4cdbed3278.png;https://cdn.grofers.com/da/cms-assets/cms/product/91d1cb23-dd66-4596-8842-684c3d4b739b.png;https://cdn.grofers.com/da/cms-assets/cms/product/786132e4-c59f-4799-a633-0d51ed44ddbf.png;https://cdn.grofers.com/da/cms-assets/cms/product/0f1c9fe6-4b94-4f7a-9804-9728dcbba8cf.png;https://cdn.grofers.com/da/cms-assets/cms/product/8ccb0a4a-845b-44d4-82a8-6930765a01c4.png;https://cdn.grofers.com/da/cms-assets/cms/product/52e9d10a-2911-453c-a265-d3a8592778ab.png;https://cdn.grofers.com/da/cms-assets/cms/product/0688fa36-6401-4ce6-be5b-bcc4e4dd7aa8.png;https://cdn.grofers.com/da/cms-assets/cms/product/fa46822c-9d34-442a-a9d7-78b8f194466f.png;https://cdn.grofers.com/da/cms-assets/cms/product/6dd7c98f-c47b-455a-a928-b920e66679bb.png;https://cdn.grofers.com/da/cms-assets/cms/product/5378e434-c203-4f38-bbb6-b38373cb6d6a.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,8,3.835000
blinkit,Air Fresheners,36818,567739,567739,CamPure 100% Organic Camphor Car Freshener Cone (Jasmine),CamPure,199,180,60 g,True,2,2,Car Fresheners,Car Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/8781d7ee-5563-4444-aad6-718357bb2836.png;https://cdn.grofers.com/da/cms-assets/cms/product/ef87d2a9-9149-4f2a-ad54-36a13e44c00a.png;https://cdn.grofers.com/da/cms-assets/cms/product/37889d7c-3c6f-4dd0-aa4a-f55cd167ce78.png;https://cdn.grofers.com/da/cms-assets/cms/product/b1e56709-542b-4101-bfc5-3e17cb59545f.png;https://cdn.grofers.com/da/cms-assets/cms/product/25a58beb-b711-45f7-8edf-a426eed7b0e1.png;https://cdn.grofers.com/da/cms-assets/cms/product/b455c84a-08ed-47f9-a3fb-31c51e03375a.png;https://cdn.grofers.com/da/cms-assets/cms/product/a5794b32-090a-4f85-8189-577d36833a2f.png;https://cdn.grofers.com/da/cms-assets/cms/product/c8c42122-d35f-4336-9323-6298f1097a7d.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,9,4.683000
blinkit,Air Fresheners,36818,567740,567740,"CamPure 100% Organic Camphor Car Freshener Cone (Original, Sandalwood & Lavender)",CamPure,360,310,1 pack (3 x 30 g),True,2,2,Car Fresheners,Car Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/427b87a2-4339-4184-b059-ba2e5d42dae3.png;https://cdn.grofers.com/da/cms-assets/cms/product/f34b943c-439f-4d15-8eac-54d61250501d.png;https://cdn.grofers.com/da/cms-assets/cms/product/0f0d51e8-7e10-4965-8afa-dfd47beca364.png;https://cdn.grofers.com/da/cms-assets/cms/product/d4c1c848-cbe6-4fbf-a916-aae24e16d866.png;https://cdn.grofers.com/da/cms-assets/cms/product/9320dc2f-94a4-4869-a567-ddee95031928.png;https://cdn.grofers.com/da/cms-assets/cms/product/1110b1f8-1575-4d61-b3c3-3e5e196d2452.png;https://cdn.grofers.com/da/cms-assets/cms/product/29a45332-337b-4aea-ac73-3c23d884f89d.png;https://cdn.grofers.com/da/cms-assets/cms/product/02c3c6f0-6cd6-41e8-b784-5f960d3850c9.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,9,4.251000
blinkit,Air Fresheners,36818,520303,520303,Odonil Gel Pocket Mix Air Freshener,Odonil,175,154,1 pack (3 x 10 g),True,3,3,Air Fresheners,Air Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/34aad272-ef4d-44ec-bd13-279d1f26f77e.png;https://cdn.grofers.com/da/cms-assets/cms/product/c9fdd2be-896f-4dec-8d1f-66d54be8ac55.png;https://cdn.grofers.com/da/cms-assets/cms/product/dfd4aee7-009e-4ba2-98f7-aa7536ad5f4e.png;https://cdn.grofers.com/da/cms-assets/cms/product/a5fd6043-d740-40a7-a472-c22f2d8b5a0e.png;https://cdn.grofers.com/da/cms-assets/cms/product/1cc48151-39f0-48e4-ad77-9518ef64867b.png;https://cdn.grofers.com/da/cms-assets/cms/product/694917f2-f44a-401c-ad81-cced59374cda.png;https://cdn.grofers.com/da/cms-assets/cms/product/6430311c-7095-4b19-8ae4-9a25cc089cce.png;https://cdn.grofers.com/da/cms-assets/cms/product/51a36a43-6d00-4a11-9453-87fe57d98059.png;https://cdn.grofers.com/da/cms-assets/cms/product/136f937c-68d7-4d63-8f70-a805b3b61d1e.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,10,4.580000
blinkit,Air Fresheners,36818,616244,616244,Odonil Gel Pocket Mix Air Freshener - Pack of 2,Odonil,350,298,2 x 1 pack (3 x 10 g),True,1,1,Air Fresheners,Air Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/bf132cb6-84cc-4945-8159-65d4410fb8ab.png;https://cdn.grofers.com/da/cms-assets/cms/product/3d7ca24e-96df-4e1f-bef7-52cb9ae3aa3c.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/19446183-00b9-4aac-99e8-e51dfe274535.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/8ea68a69-208f-4c08-b8d6-d596ba06e62a.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/30280774-4fee-4b1a-8e22-f86d6ba3563d.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/fc8a07d3-0b27-400d-952d-c93a316c1259.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/d545f14b-b9e6-425d-87c3-ac43a7705c22.jpg;https://cdn.grofers.com/da/cms-assets/cms/product/00899410-67d4-4593-aa3c-52b3ac4db11b.jpg;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,10,4.552000
blinkit,Air Fresheners,36818,32542,32542,Glade Touch & Fresh Lemon Air Freshener,Glade,109,109,12 ml,True,5,5,Air Fresheners,Air Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/bc9bb1df-4d83-4e68-8565-7bb1775aaed8.png;https://cdn.grofers.com/da/cms-assets/cms/product/4d8799ae-05d6-49be-b01d-5ad9517db1f1.png;https://cdn.grofers.com/da/cms-assets/cms/product/5db8becd-1ad7-4b5e-9962-13fd9965ee2e.png;https://cdn.grofers.com/da/cms-assets/cms/product/78308f33-da32-48ec-b8ee-470064e78249.png;https://cdn.grofers.com/da/cms-assets/cms/product/58da3af2-8721-44da-b0d8-b1c9aeb43c0e.png;https://cdn.grofers.com/da/cms-assets/cms/product/c174635f-828d-4efd-b974-c2aa7850dba9.png;https://cdn.grofers.com/da/cms-assets/cms/product/64c05c71-2900-4919-bf21-66a5ca9af2c3.png;https://cdn.grofers.com/da/cms-assets/cms/product/be69be07-aeaa-4ccf-a5bf-71a4dd52b5d2.png;https://cdn.grofers.com/app/images/products/common/customer_care.jpg,11,4.526000
