platform,search_query,store_id,product_id,variant_id,name,brand,mrp,price,quantity,in_stock,inventory,max_allowed_quantity,category,sub_category,images,organic_rank,rating
blinkit,Air Fresheners,40532,342234,342234,Godrej Aer Power Pocket Air Freshener (Assorted Fragrance),Godrej Aer,195,166,1 set (3 pieces),True,5,5,Air Fresheners,Air Freshener,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/46767b8c-e252-43e6-aecb-f380de17fce2.jpg?ts=1737976618;https://cdn.grofers.com/da/cms-assets/cms/product/670dec5e-807f-4278-be4c-0f86b27bd8c7.jpg?ts=1738259205;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/ec588efd-e75b-4424-b233-df8aead85167.jpg?ts=1737976618;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/9fb50f93-9137-4ca8-81a1-ce0c32a677bc.jpg?ts=1737976618;https://cdn.grofers.com/app/images/products/sliding_image/342234e.jpg?ts=1737976618,1,4.725000
blinkit,Air Fresheners,40532,438510,438510,Godrej Aer Morning Jasmine Delight Air Freshener,Godrej Aer,99,99,220 ml,True,1,1,Air Fresheners,Air Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/661c2e55-4490-4976-9ee6-a75e3593e9d1.jpg?ts=1740395693;https://cdn.grofers.com/da/cms-assets/cms/product/14aba86b-4c44-492c-b245-b77c8bc1af4c.jpg?ts=1743093337;https://cdn.grofers.com/da/cms-assets/cms/product/a03b083e-3aed-4078-b129-1469b54ed9e8.jpg?ts=1740395693;https://cdn.grofers.com/da/cms-assets/cms/product/81011714-4679-4524-a98b-1f0c71121aa9.jpg?ts=1740395693;https://cdn.grofers.com/da/cms-assets/cms/product/495bebeb-e55c-418a-b5d9-155e5526f673.jpg?ts=1740395693;https://cdn.grofers.com/da/cms-assets/cms/product/e4e27297-a705-4184-ac21-cf0790585666.jpg?ts=1740395693;https://cdn.grofers.com/da/cms-assets/cms/product/3415ac5e-5300-48d8-82ab-96875ecaed71.jpg?ts=1740395693,2,4.553000
blinkit,Air Fresheners,40532,502827,502827,Godrej Aer Morning Jasmine Delight Air Freshener - Pack of 2,Godrej Aer,198,197,2 x 220 ml,True,0,0,Air Fresheners,Air Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/8fee5c8b-31ac-404e-9802-b942673cec0e.jpg?ts=1740395676;https://cdn.grofers.com/da/cms-assets/cms/product/242dc562-b9fa-46ee-8249-8258b23afd6a.jpg?ts=1740395676;https://cdn.grofers.com/da/cms-assets/cms/product/80ae0cb9-d407-4f16-b341-738ac14069d8.jpg?ts=1740395676;https://cdn.grofers.com/da/cms-assets/cms/product/c68cf1f9-0d54-4a0c-9e3f-68f942a17190.jpg?ts=1740395676;https://cdn.grofers.com/da/cms-assets/cms/product/3550c912-bc14-48f3-b633-484bf6cd2e91.jpg?ts=1740395676;https://cdn.grofers.com/da/cms-assets/cms/product/f9bcdc3d-bafa-4283-9688-e3bd18c19453.jpg?ts=1740395676;https://cdn.grofers.com/da/cms-assets/cms/product/25a14c28-004f-4aff-90ab-f8f33170fa42.jpg?ts=1740395676,2,4.709000
blinkit,Air Fresheners,40532,569221,569221,Mangalam Aromatheraphy Diffuser Set,Mangalam,699,455,1 pack,True,1,1,Air Fresheners,Diffuser Set,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/8f11fa77-dd40-403e-b721-37eceec3a05f.jpg?ts=1726567695;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/9efc0f46-fe60-4841-9903-877d39ad6457.jpg?ts=1726567696;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/06191313-e3d6-4814-b770-bd5f9f2cdfa0.jpg?ts=1726567697;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/7bdf99a6-4ed6-4424-9889-2dee959813eb.jpg?ts=1726567698;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/2879340c-5aab-4970-bc73-ca3d721619d5.jpg?ts=1726567699;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/21aab199-b832-411a-b53d-3c8bb986f6dd.jpg?ts=1726567700;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/bbbe0e65-df4b-4b8c-9083-d54cf2fd347e.jpg?ts=1726567701,3,4.374000
blinkit,Air Fresheners,40532,369007,369007,Odonil Bathroom Air Freshener Blocks - Mixed Fragrances (4 x 48 g) - Pack of 4,Odonil,192,163,4 x 48 g,True,3,3,Air Fresheners,Air Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/213f68ea-d964-44cf-aaf8-684a166fcf67.jpg?ts=1743059200;https://cdn.grofers.com/da/cms-assets/cms/product/9a63cf14-d5b1-4933-9ae8-fa07653f7b95.jpg?ts=1743059201;https://cdn.grofers.com/da/cms-assets/cms/product/a1aced92-ca61-4023-ae62-e96425520986.jpg?ts=1743059201;https://cdn.grofers.com/da/cms-assets/cms/product/f52dfe8e-62e5-4b41-bf8a-0ee9252b0a2b.jpg?ts=1743059202;https://cdn.grofers.com/da/cms-assets/cms/product/230ea16f-12a0-45f6-bdcd-3d4016885ecb.jpg,4,4.698000
blinkit,Air Fresheners,40532,520303,520303,Odonil Gel Pocket Mix Air Freshener,Odonil,175,154,1 pack (3 x 10 g),True,3,3,Air Fresheners,Air Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/85c2a21b-d9a6-481f-b503-3a1b99f15d00.jpg?ts=1743059233;https://cdn.grofers.com/da/cms-assets/cms/product/c0b57a19-72a3-4659-b56c-76b41fa33926.jpg?ts=1743059234;https://cdn.grofers.com/da/cms-assets/cms/product/c1acc958-ab7b-44d2-8f83-3ed567558004.jpg?ts=1743059234;https://cdn.grofers.com/da/cms-assets/cms/product/db8fdb21-61e5-4131-b2c5-3fa2d18d990d.jpg?ts=1743059235;https://cdn.grofers.com/da/cms-assets/cms/product/a65df80b-b61c-4f9c-a3df-fd3dcd831a77.jpg?ts=1743059235;https://cdn.grofers.com/da/cms-assets/cms/product/c8fdadb4-dce7-4819-8a32-95de307f6e9b.jpg?ts=1743059236;https://cdn.grofers.com/da/cms-assets/cms/product/eb57cad0-7a52-4ac2-b2f7-67b47e369d1d.jpg?ts=1743059236;https://cdn.grofers.com/da/cms-assets/cms/product/bb01eb3f-edd6-441e-a1f7-28f72b4e699a.jpg?ts=1743059237;https://cdn.grofers.com/da/cms-assets/cms/product/620c65c6-1bb5-40c5-ba99-d23063c7ad5e.jpg,5,4.580000
blinkit,Air Fresheners,40532,616244,616244,Odonil Gel Pocket Mix Air Freshener - Pack of 2,Odonil,350,298,2 x 1 pack (3 x 10 g),True,1,1,Air Fresheners,Air Freshener,https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/d55b050e-5b5b-4c34-afb2-c8a6b0070931.jpg?ts=1738989426;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/464ab1dc-df52-4e43-94d1-381ba0c766fc.jpg;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/76098b58-cc62-4abf-abbd-ade7f5fea4b2.jpg;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/c76f3dc0-b723-434a-a887-fb03dd11e339.jpg;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/b3bb90d8-e763-4a80-be16-3ee4478b62fd.jpg;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/4b4ece1e-5af8-4513-8690-5b7ec8a62ddc.jpg;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/77c53673-1fe7-4634-93e2-fa6817e79a17.jpg;https://cdn.grofers.com/app/assets/products/sliding_images/jpeg/641c1d87-e8b4-4235-bfde-7dc7f0d80751.jpg,5,4.552000
blinkit,Air Fresheners,40532,11094,11094,Godrej Aer Cool Surf Blue Room Freshener,Godrej Aer,169,169,220 ml,True,4,4,Air Fresheners,Room Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/0093194d-d12c-46a4-964d-b0674da84a37.jpg?ts=1740395261;https://cdn.grofers.com/da/cms-assets/cms/product/7fb335d2-ff90-4fad-8491-7b998102a5f2.jpg?ts=1740395261;https://cdn.grofers.com/da/cms-assets/cms/product/9922374d-e8d7-472b-b45e-157e499c5fe4.jpg?ts=1740395262;https://cdn.grofers.com/da/cms-assets/cms/product/fe0437ae-2ca5-4171-ad9a-61d9239abf9b.jpg?ts=1740395262;https://cdn.grofers.com/da/cms-assets/cms/product/df0790fe-1aa6-4562-9d95-36c4663f7a75.jpg?ts=1740395262;https://cdn.grofers.com/da/cms-assets/cms/product/192a2cf9-8720-432e-bc6f-1b0ca856f7fa.jpg?ts=1740395263;https://cdn.grofers.com/da/cms-assets/cms/product/60d9d119-8025-4944-a452-c5b276bfca16.jpg?ts=1740395263;https://cdn.grofers.com/app/images/products/sliding_image/11094h.jpg,6,4.586000
blinkit,Air Fresheners,40532,452770,452770,Godrej Aer Cool Surf Blue Room Freshener - Pack of 2,Godrej Aer,338,335,2 x 220 ml,True,2,2,Air Fresheners,Room Freshener,https://cdn.grofers.com/da/cms-assets/cms/product/a3a6d343-946a-4897-b81a-4426c2e6d51e.jpg?ts=1740395684;https://cdn.grofers.com/da/cms-assets/cms/product/cbe738d3-713f-4254-b3d3-f49b47453918.jpg?ts=1740395684;https://cdn.grofers.com/da/cms-assets/cms/product/d71ed8be-d875-4456-b967-20b171f44f3b.jpg?ts=1740395684;https://cdn.grofers.com/da/cms-assets/cms/product/260ebbcf-8b5d-421a-8f4c-dfcb1c3e5ac2.jpg?ts=1740395684;https://cdn.grofers.com/da/cms-assets/cms/product/ed0802ce-6b99-43eb-96d7-05d14477ece0.jpg?ts=1740395684;https://cdn.grofers.com/da/cms-assets/cms/product/496bf290-ed08-4ffe-8ad3-648e4083e275.jpg?ts=1740395684;https://cdn.grofers.com/da/cms-assets/cms/product/6fd3a67b-913a-4641-82a6-23587763acc8.jpg?ts=1740395684,6,4.693000
blinkit,Air Fresheners,40532,476710,476710,CamPure Camphor Car Freshener Cone - Original,CamPure,199,158,60 g,True,2,2,Air Fresheners,Car Freshener,https://cdn.grofers.com/app/images/products/sliding_image/476710a.jpg?ts=1736928537;https://cdn.grofers.com/da/cms-assets/cms/product/221e70e0-be92-4992-831e-6611612f5a81.jpg?ts=1736928537;https://cdn.grofers.com/da/cms-assets/cms/product/6fd38604-db54-4711-9c22-3df8428a790e.jpg?ts=1736928537;https://cdn.grofers.com/da/cms-assets/cms/product/a5cd0cf1-9d70-495d-ade4-035a9ee47d92.jpg?ts=1736928537;https://cdn.grofers.com/da/cms-assets/cms/product/2d01c25a-e9e6-424e-a271-b46c8759876f.jpg?ts=1736928537;https://cdn.grofers.com/da/cms-assets/cms/product/5bceec06-6711-4467-81bb-a86c2d4aef28.jpg?ts=1744094775;https://cdn.grofers.com/da/cms-assets/cms/product/d7878548-5d56-412c-9c32-b2b24b5f18b5.jpg,7,4.612000
